groundSteeringRequest,angularVelocityX,angularVelocityY,angularVelocityZ,magneticFieldX,magneticFieldY,magneticFieldZ,accelerationX,accelerationY,accelerationZ,heading,pedal,voltage,distance
0.11096835881471634,0.67138671875,11.962890625,32.2265625,288.2541198730469,-43.781002044677734,-25.30219841003418,-3.9217023849487305,7.132326602935791,5.427655220031738,-2.6442244052886963,0.10826440900564194,0.005274724680930376,1.3899999856948853
-0.1139511838555336,-4.82177734375,16.357421875,2.685546875,84.40977478027344,-93.51622009277344,-230.75604248046875,-9.220070838928223,3.861847162246704,-4.55616569519043,-2.511218547821045,0.10826440900564194,0.013186813332140446,2.130000114440918
-0.01798575185239315,3.84521484375,-1.15966796875,-20.8740234375,-119.95994567871094,136.42160034179688,136.80055236816406,-8.992621421813965,6.497863292694092,-1.1731587648391724,-2.5160107612609863,0.10826440900564194,0.006153845693916082,0.6700000166893005
-0.05097442492842674,-6.77490234375,6.9580078125,-6.77490234375,-119.95994567871094,136.42160034179688,136.80055236816406,-13.994109153747559,-1.5945383310317993,-2.126051187515259,-2.515531539916992,0.10826440900564194,0.005274724680930376,1.1200000047683716
-0.08996427059173584,-22.64404296875,22.64404296875,-7.01904296875,-142.20069885253906,67.94811248779297,29.687911987304688,-18.308460235595703,-4.718971252441406,-2.5019407272338867,-2.5294113159179688,0.11340678483247757,0.03076923079788685,1.350000023841858
-0.14394815266132355,4.57763671875,5.2490234375,-8.11767578125,79.50630187988281,-79.50630187988281,-195.3329620361328,-6.016628742218018,5.920860767364502,0.15801730751991272,-2.5222115516662598,0.1185644119977951,0.010549449361860752,1.0299999713897705
-0.14394815266132355,14.892578125,2.86865234375,-37.17041015625,251.4780731201172,12.959177017211914,0.6747252941131592,-7.747636795043945,6.313509941101074,-3.354276418685913,-2.532113790512085,0.1185644119977951,0.013186813332140446,2.930000066757202
-0.17992854118347168,6.103515625,-9.46044921875,-51.513671875,-157.78672790527344,74.7779541015625,30.868680953979492,-0.10295066982507706,2.2170307636260986,1.2856862545013428,-2.537017822265625,0.1185644119977951,0.007032966706901789,0.8899999856948853
-0.08996427059173584,4.33349609375,-31.18896484375,-59.326171875,-157.78672790527344,74.7779541015625,30.868680953979492,-17.824831008911133,-0.5506663918495178,-1.5131354331970215,-2.574040412902832,0.1185644119977951,0.006593406666070223,1.5299999713897705
-0.08996427059173584,9.033203125,12.75634765625,-43.3349609375,-207.1717071533203,157.08624267578125,179.98297119140625,-6.435614109039307,1.0438718795776367,-5.683834552764893,-2.611875295639038,0.1185644119977951,0.00967032928019762,3.2799999713897705
-0.023986920714378357,9.6435546875,-11.3525390625,-4.57763671875,216.62840270996094,-143.7768096923828,-168.17527770996094,-6.8162922859191895,1.1468225717544556,4.558559894561768,-2.6867663860321045,0.1185644119977951,0.005274724680930376,1.4700000286102295
-0.14693985879421234,-10.3759765625,14.16015625,-7.38525390625,-90.53911590576172,138.8733367919922,146.5840606689453,-19.223045349121094,-7.129932403564453,-1.965639591217041,-2.6863338947296143,0.1185644119977951,0.005274724680930376,3.890000104904175
0.14694873988628387,-3.7841796875,25.57373046875,-2.5634765625,301.0381774902344,-51.661582946777344,-26.482967376708984,-13.302184104919434,-0.7493851184844971,-10.529699325561523,-2.7172110080718994,0.1185644119977951,0.005274724680930376,1.4900000095367432
0.16194278001785278,15.31982421875,13.97705078125,10.07080078125,-212.07518005371094,125.56391143798828,161.765380859375,-16.572664260864258,0.7541735172271729,-5.284003257751465,-2.608316421508789,0.12372203916311264,0.015824174508452415,1.5700000524520874
0.14395703375339508,-5.55419921875,0.06103515625,47.607421875,102.97291564941406,68.64861297607422,131.57142639160156,-8.310274124145508,-5.315127849578857,1.2090718746185303,-2.5820348262786865,0.12372203916311264,0.06285714358091354,1.3799999952316284
0.0929737240076065,14.58740234375,-1.64794921875,62.19482421875,-57.440673828125,107.52613830566406,128.53517150878906,-10.33098030090332,3.114856243133545,5.832275390625,-2.512629508972168,0.12372203916311264,0.005274724680930376,0.4300000071525574
0.056984469294548035,-21.728515625,19.47021484375,45.166015625,-57.440673828125,107.52613830566406,128.53517150878906,-10.393229484558105,-1.01753568649292,-5.75326681137085,-2.4637436866760254,0.12372203916311264,0.0057142856530845165,1.5099999904632568
0.02699638158082962,-5.67626953125,2.86865234375,31.494140625,321.3525695800781,-78.28043365478516,-51.44780349731445,-9.48343276977539,0.8140285611152649,-2.2361843585968018,-2.427954912185669,0.12372203916311264,7.4186811447143555,0.8299999833106995
0.017994629219174385,-5.55419921875,-0.244140625,15.625,340.2659606933594,-74.42770385742188,-45.71263885498047,-9.167398452758789,1.4077905416488647,0.6919242739677429,-2.3873159885406494,0.12372203916311264,0.005274724680930376,3.890000104904175
0.012002337723970413,-4.82177734375,-10.92529296875,8.85009765625,340.2659606933594,-74.42770385742188,-45.71263885498047,-6.998251438140869,-4.14915132522583,-0.8571242094039917,-2.3752057552337646,0.12372203916311264,0.03340659290552139,3.390000104904175
0.05998505279421806,-2.99072265625,-0.30517578125,4.57763671875,379.1434631347656,-100.69630432128906,-163.4521942138672,-13.89355182647705,-2.5522189140319824,1.115697979927063,-2.3506782054901123,0.12372203916311264,0.017142856493592262,1.7599999904632568
0.08097139000892639,-4.21142578125,6.04248046875,18.9208984375,-176.7001190185547,82.13316345214844,61.56867980957031,-14.85362720489502,-0.8212111592292786,0.7398083209991455,-2.332780361175537,0.12372203916311264,0.007472527213394642,1.7200000286102295
0.08997314423322678,12.451171875,-3.173828125,24.47509765625,-176.7001190185547,82.13316345214844,61.56867980957031,-13.862427711486816,3.028665065765381,2.676717519760132,-2.307640314102173,0.12372203916311264,0.010109889321029186,4.190000057220459
0.20693378150463104,-0.1220703125,0.30517578125,38.2080078125,-185.63145446777344,72.15109252929688,48.91758346557617,-10.400411605834961,5.549759387969971,1.1635819673538208,-2.268761396408081,0.12372203916311264,0.009230769239366055,4.409999847412109
0.23692187666893005,22.52197265625,31.3720703125,80.4443359375,347.7962646484375,-152.0076446533203,-225.6956024169922,-1.929726481437683,11.549629211425781,-3.2609026432037354,-2.20133638381958,0.12372203916311264,0.010109889321029186,2.0299999713897705
0.24291418492794037,3.11279296875,8.60595703125,88.07373046875,-174.5986328125,163.74095153808594,173.9104461669922,-9.533711433410645,6.294356346130371,-1.8339585065841675,-2.10060453414917,0.12372203916311264,0.01626373641192913,1.9700000286102295
0.09597431123256683,-13.12255859375,20.99609375,87.21923828125,-174.5986328125,163.74095153808594,173.9104461669922,-13.450624465942383,-1.4652514457702637,-2.7126305103302,-2.0293004512786865,0.12372203916311264,0.07252747565507889,1.1100000143051147
0.017994629219174385,6.65283203125,-2.86865234375,81.298828125,86.51126098632812,84.40977478027344,143.04176330566406,-7.4986395835876465,0.6823474764823914,0.6943184733390808,-1.9663934707641602,0.12372203916311264,7.413846015930176,1.5800000429153442
0.012002337723970413,9.6435546875,-19.95849609375,10.7421875,-14.185044288635254,116.8077163696289,140.17417907714844,-7.726088523864746,-1.094150185585022,-1.644816517829895,-1.8639181852340698,0.12372203916311264,0.07252747565507889,1.090000033378601
0.05098330229520798,13.671875,-19.287109375,-0.9765625,-199.29112243652344,156.5608673095703,182.85055541992188,-4.824316501617432,5.219359397888184,-2.516305923461914,-1.8497514724731445,0.12372203916311264,0.007912087254226208,1.6100000143051147
0.05098330229520798,-1.15966796875,1.0986328125,9.1552734375,-199.29112243652344,156.5608673095703,182.85055541992188,-13.163320541381836,1.3503297567367554,2.319981336593628,-1.84183669090271,0.12372203916311264,0.009230769239366055,4.090000152587891
0.0030005844309926033,-23.49853515625,-16.78466796875,13.427734375,323.6291809082031,-171.97177124023438,-229.74395751953125,-5.353435039520264,-3.6056675910949707,2.027888774871826,-1.8252007961273193,0.12372203916311264,0.023296702653169632,1.100000023841858
0.02399579808115959,-0.06103515625,-3.41796875,7.38525390625,277.5715637207031,-18.73826789855957,-29.181867599487305,-4.280832767486572,0.5889735817909241,0.8188169598579407,-1.8062628507614136,0.12372203916311264,0.014945054426789284,3.319999933242798
0.02999696508049965,-7.26318359375,-1.5869140625,3.11279296875,277.5715637207031,-18.73826789855957,-29.181867599487305,-6.550535678863525,-5.710170745849609,-0.19871874153614044,-1.7962228059768677,0.12372203916311264,0.10593406111001968,1.3799999952316284
0.012002337723970413,18.49365234375,-16.05224609375,8.9111328125,95.44258117675781,-101.04655456542969,-234.97308349609375,-1.482010841369629,10.589553833007812,2.561795711517334,-1.7883366346359253,0.12372203916311264,0.00967032928019762,1.309999942779541
0.13195469975471497,15.44189453125,80.322265625,-1.64794921875,93.51622009277344,85.11026763916016,140.6802215576172,-7.594407558441162,0.7230489253997803,-10.781089782714844,-1.7395886182785034,0.12372203916311264,0.032967034727334976,1.1100000143051147
0.25191593170166016,-8.056640625,18.00537109375,28.4423828125,93.51622009277344,85.11026763916016,140.6802215576172,-12.076353073120117,-0.1843535304069519,1.015141487121582,-1.7320796251296997,0.12372203916311264,0.005274724680930376,1.0399999618530273
0.2908880114555359,-7.50732421875,-13.36669921875,65.91796875,-204.719970703125,151.13201904296875,173.9104461669922,-9.495404243469238,1.2617442607879639,-0.5746083855628967,-1.6778582334518433,0.12372203916311264,0.005274724680930376,1.0299999713897705
0.2908880114555359,-23.4375,-15.2587890625,66.83349609375,319.9515686035156,-153.23350524902344,-236.32252502441406,-10.541669845581055,-0.9504980444908142,3.928884983062744,-1.6030021905899048,0.12372203916311264,0.023736262694001198,0.9700000286102295
0.18593856692314148,-22.27783203125,-2.01416015625,74.64599609375,319.9515686035156,-153.23350524902344,-236.32252502441406,-11.14500904083252,0.7493851184844971,-7.33583402633667,-1.5560747385025024,0.12372203916311264,0.07164835184812546,2.0299999713897705
0.2908880114555359,-3.72314453125,-22.52197265625,-1.3427734375,-150.4315185546875,172.1468963623047,145.234619140625,-9.5408935546875,4.278438568115234,4.331110954284668,-1.3499151468276978,0.12887966632843018,0.032967034727334976,1.409999966621399
0.2908880114555359,-7.62939453125,-16.29638671875,2.685546875,-150.4315185546875,172.1468963623047,145.234619140625,-9.5408935546875,4.278438568115234,4.331110954284668,-1.3417845964431763,0.12372203916311264,0.043516483157873154,1.5
-0.035980381071567535,0.91552734375,-0.30517578125,8.9111328125,322.2281799316406,-152.7081298828125,-228.39450073242188,-6.007051944732666,-2.2864625453948975,-2.4133553504943848,-1.144468903541565,0.12372203916311264,0.00967032928019762,1.6299999952316284
0.20693378150463104,2.3193359375,8.60595703125,-1.953125,-166.71804809570312,179.3269805908203,173.74176025390625,-6.0190229415893555,5.281609058380127,1.6855180263519287,-1.0750714540481567,0.12887966632843018,0.006153845693916082,1.2799999713897705
0.2609087824821472,-2.62451171875,9.8876953125,16.41845703125,319.075927734375,-147.80465698242188,-211.86373901367188,-6.528987884521484,-4.970362663269043,-7.273584842681885,-0.9469044208526611,0.12887966632843018,0.005274724680930376,0.6399999856948853
-0.10495830327272415,2.685546875,-10.19287109375,19.6533203125,319.075927734375,-147.80465698242188,-211.86373901367188,-11.401187896728516,1.4149731397628784,6.399701118469238,-0.9387170076370239,0.12887966632843018,0.0057142856530845165,0.8700000047683716
0.2039332091808319,2.62451171875,-12.87841796875,-4.94384765625,-180.20260620117188,180.20260620117188,177.9587860107422,-9.315838813781738,4.771644115447998,-3.4524388313293457,-0.8251497149467468,0.12887966632843018,0.0057142856530845165,0.6700000166893005
0.20093262195587158,2.62451171875,-12.87841796875,-4.94384765625,-180.20260620117188,180.20260620117188,177.9587860107422,-9.315838813781738,4.771644115447998,-3.4524388313293457,-0.8214724659919739,0.12887966632843018,0.11296702921390533,1.3300000429153442
0.18593856692314148,-0.06103515625,15.2587890625,102.05078125,-132.0435028076172,177.57574462890625,145.40328979492188,-18.002002716064453,3.5194764137268066,0.038307227194309235,-0.8196989893913269,0.12887966632843018,0.006593406666070223,2.200000047683716
0.17993740737438202,10.31494140625,-3.7841796875,98.44970703125,-132.0435028076172,177.57574462890625,145.40328979492188,-14.494497299194336,-0.5722141861915588,5.114014625549316,-0.6574009656906128,0.12887966632843018,0.014505494385957718,0.3799999952316284
0.22192783653736115,-0.1220703125,-16.78466796875,100.15869140625,301.0381774902344,-25.04273223876953,-29.85659408569336,-4.225765705108643,-0.43335050344467163,7.3669586181640625,-0.5568994879722595,0.12887966632843018,0.042637359350919724,1.1100000143051147
0.12896297872066498,7.01904296875,27.587890625,101.62353515625,-127.6654052734375,43.60587692260742,-19.735713958740234,-9.945513725280762,3.7205893993377686,-3.531447410583496,-0.48841264843940735,0.12887966632843018,0.0057142856530845165,2.950000047683716
0.2039332091808319,-7.01904296875,10.8642578125,0.244140625,101.7470474243164,-74.7779541015625,-208.32142639160156,-12.737153053283691,3.7708675861358643,0.9911994934082031,-0.20692820847034454,0.12372203916311264,0.012307691387832165,1.2100000381469727
0.0929737240076065,-0.9765625,-8.1787109375,6.4697265625,290.00537109375,-2.8019840717315674,-23.952747344970703,-13.965377807617188,4.855441093444824,2.3726539611816406,-0.193492591381073,0.12372203916311264,0.012747252359986305,1.2899999618530273
0.08997314423322678,-6.8359375,14.70947265625,69.88525390625,290.00537109375,-2.8019840717315674,-23.952747344970703,-5.30076265335083,3.421314239501953,-3.773261785507202,-0.15777352452278137,0.12372203916311264,0.024175824597477913,1.3799999952316284
0.06897792965173721,11.23046875,-39.306640625,63.720703125,-190.18467712402344,176.52499389648438,183.86264038085938,-1.8267759084701538,2.322375535964966,5.655104160308838,-0.09069553017616272,0.12372203916311264,0.013626373372972012,1.4600000381469727
0.02399579808115959,-8.544921875,-9.6435546875,43.27392578125,110.67837524414062,-65.84662628173828,-201.06813049316406,-10.3333740234375,-1.6089035272598267,5.157110214233398,-0.03102450631558895,0.12372203916311264,0.013186813332140446,1.5399999618530273
-0.04198155179619789,-4.69970703125,1.0986328125,5.126953125,57.96604537963867,123.81267547607422,181.66978454589844,-16.560693740844727,-1.0462660789489746,-0.38546645641326904,0.0895782932639122,0.12372203916311264,0.013186813332140446,1.0399999618530273
-0.023986920714378357,-8.7890625,27.52685546875,6.9580078125,136.7718505859375,122.06143188476562,105.76318359375,-16.560693740844727,-1.0462660789489746,-0.38546645641326904,0.09956695139408112,0.12887966632843018,0.09978021681308746,1.4199999570846558
0.12596239149570465,17.76123046875,7.9345703125,1.220703125,-117.157958984375,26.4437255859375,-16.02472496032715,-4.994304656982422,4.853046894073486,-4.908113479614258,0.09423360228538513,0.12372203916311264,0.013626373372972012,1.149999976158142
-0.18592970073223114,-9.765625,-2.3193359375,0.79345703125,-182.30409240722656,168.64442443847656,191.11593627929688,-11.061211585998535,-2.1068973541259766,-1.7334020137786865,0.24863073229789734,0.11340678483247757,7.438021659851074,3.4700000286102295
0.12596239149570465,6.8359375,13.427734375,-2.685546875,-122.93704986572266,65.49637603759766,-8.434065818786621,-11.267112731933594,6.947973251342773,-2.3127987384796143,0.22103984653949738,0.1185644119977951,0.0057142856530845165,4.179999828338623
0.12296181917190552,1.89208984375,15.19775390625,-5.92041015625,-122.93704986572266,65.49637603759766,-8.434065818786621,-10.228029251098633,0.021547814831137657,-1.7142484188079834,0.22190307080745697,0.1185644119977951,7.442856788635254,1.7899999618530273
0.07497909665107727,6.65283203125,-12.5732421875,17.4560546875,373.18927001953125,-59.36703872680664,-128.36648559570312,-4.311957359313965,5.643133163452148,0.8451532125473022,0.2235010266304016,0.1185644119977951,0.013186813332140446,1.7000000476837158
0.03298867493867874,16.78466796875,6.8359375,50.35400390625,-168.46929931640625,185.981689453125,195.3329620361328,-12.45703125,-0.047884032130241394,-1.2641384601593018,0.27300965785980225,0.1185644119977951,0.01626373641192913,1.5399999618530273
0.012002337723970413,5.55419921875,-24.47509765625,29.296875,-168.46929931640625,185.981689453125,195.3329620361328,-10.08198356628418,0.20111294090747833,1.1994950771331787,0.3072534501552582,0.1185644119977951,0.0057142856530845165,1.5700000524520874
0.02399579808115959,2.86865234375,-2.685546875,6.9580078125,122.76193237304688,91.58985900878906,146.5840606689453,-12.346898078918457,-6.833051681518555,-0.7829039692878723,0.38712459802627563,0.1185644119977951,0.0057142856530845165,1.25
0.02399579808115959,8.544921875,-2.50244140625,2.0751953125,-172.1468963623047,131.86837768554688,139.16209411621094,-10.843338966369629,3.6583402156829834,-2.0398597717285156,0.39488300681114197,0.1185644119977951,0.013186813332140446,1.0199999809265137
0.02399579808115959,3.72314453125,8.72802734375,0.79345703125,-172.1468963623047,131.86837768554688,139.16209411621094,-16.388309478759766,-4.505887508392334,-5.846640586853027,0.4069266617298126,0.1185644119977951,7.438021659851074,1.100000023841858
0.02399579808115959,8.1787109375,19.34814453125,2.13623046875,310.66998291015625,-7.004960536956787,-12.482417106628418,-6.5265936851501465,-2.9257144927978516,5.214570999145508,0.4100618064403534,0.1185644119977951,0.006153845693916082,1.100000023841858
0.0929737240076065,-9.27734375,11.23046875,0.0,-115.23159790039062,188.4334259033203,162.27142333984375,-18.849550247192383,-6.433219909667969,-1.2976572513580322,0.4196839928627014,0.1185644119977951,0.006153845693916082,0.9700000286102295
0.0929737240076065,19.22607421875,4.57763671875,6.7138671875,315.048095703125,-20.83975601196289,-27.83241844177246,-9.08838939666748,0.5219359397888184,-5.1116204261779785,0.43431830406188965,0.1185644119977951,0.006593406666070223,0.9700000286102295
0.06897792965173721,4.08935546875,0.18310546875,26.67236328125,315.048095703125,-20.83975601196289,-27.83241844177246,-10.929530143737793,3.5027170181274414,-2.9233202934265137,0.44648051261901855,0.1185644119977951,0.006153845693916082,2.640000104904175
0.06897792965173721,12.87841796875,-3.60107421875,29.541015625,-122.06143188476562,67.07249450683594,-18.7236270904541,-6.076483726501465,5.712564945220947,5.650315761566162,0.4890609085559845,0.1185644119977951,0.007912087254226208,3.319999933242798
0.09896601736545563,-3.35693359375,-11.65771484375,29.60205078125,-94.04159545898438,40.103397369384766,-36.60384750366211,-11.403582572937012,-1.7262194156646729,4.594472885131836,0.5314152836799622,0.1185644119977951,0.006153845693916082,0.23999999463558197
0.09896601736545563,0.48828125,-4.39453125,26.123046875,-149.03053283691406,197.01451110839844,169.86209106445312,-4.750096321105957,4.0749311447143555,-3.1914708614349365,0.568142831325531,0.1185644119977951,0.010109889321029186,0.17000000178813934
0.18293799459934235,6.40869140625,-8.72802734375,36.43798828125,-105.24952697753906,37.65166091918945,-37.61593246459961,-15.603012084960938,0.2968810200691223,1.2425906658172607,0.5982049107551575,0.1185644119977951,0.006593406666070223,0.6600000262260437
0.21292608976364136,-10.07080078125,5.859375,50.59814453125,-105.24952697753906,37.65166091918945,-37.61593246459961,-9.354146003723145,-1.094150185585022,3.3614590167999268,0.6408916115760803,0.1185644119977951,0.007032966706901789,3.609999895095825
0.2908880114555359,-16.78466796875,-0.9765625,69.9462890625,-188.4334259033203,198.5906219482422,189.59780883789062,-13.869609832763672,-8.542511940002441,3.3231518268585205,0.6971665620803833,0.1185644119977951,7.423516273498535,3.640000104904175
0.2908880114555359,-2.50244140625,-8.72802734375,69.27490234375,329.0580139160156,-55.51430892944336,-111.1609878540039,-14.602235794067383,4.110844135284424,0.6033388376235962,0.7719664573669434,0.1185644119977951,0.006593406666070223,1.2200000286102295
0.2908880114555359,-11.65771484375,14.34326171875,73.1201171875,31.522321701049805,121.53606414794922,207.14065551757812,-8.04930591583252,-5.985504150390625,-5.813121795654297,0.8392856121063232,0.1185644119977951,0.006153845693916082,1.2799999713897705
0.2908880114555359,-16.05224609375,12.3291015625,69.091796875,31.522321701049805,121.53606414794922,207.14065551757812,-13.235146522521973,-2.3965959548950195,-3.97916316986084,0.9112141728401184,0.1185644119977951,0.006593406666070223,1.3600000143051147
0.2908880114555359,-3.7841796875,-2.44140625,74.3408203125,232.38955688476562,-123.11217498779297,-159.40383911132812,-19.02672004699707,-3.8953661918640137,4.8051629066467285,1.0032163858413696,0.1185644119977951,0.01934065856039524,0.14000000059604645
0.24291418492794037,7.568359375,5.55419921875,75.1953125,-65.84662628173828,140.09921264648438,160.58460998535156,-5.770026206970215,-2.2912509441375732,-2.116474151611328,1.0357624292373657,0.1185644119977951,0.007032966706901789,1.1399999856948853
-0.05397500842809677,17.88330078125,0.54931640625,3.662109375,-142.37582397460938,63.21976852416992,25.133516311645508,-4.99669885635376,3.7828385829925537,0.05506663769483566,1.344844937324524,0.1185644119977951,0.009230769239366055,1.3899999856948853
0.188939169049263,-0.9765625,4.150390625,-7.01904296875,254.98056030273438,11.558184623718262,13.494505882263184,-8.530540466308594,-3.224989652633667,-3.3016040325164795,1.3605942726135254,0.1185644119977951,0.0057142856530845165,2.8299999237060547
