groundSteeringRequest,angularVelocityX,angularVelocityY,angularVelocityZ,magneticFieldX,magneticFieldY,magneticFieldZ,accelerationX,accelerationY,accelerationZ,heading,pedal,voltage,distance
0.04799159616231918,-22.39990234375,5.31005859375,8.48388671875,55.51430892944336,-60.417781829833984,-186.0554962158203,-3.2752678394317627,6.976703643798828,-2.782062292098999,-1.6536608934402466,0.1031067818403244,0.005274724680930376,1.2400000095367432
0.04799159616231918,-20.01953125,0.6103515625,11.16943359375,-113.83060455322266,168.81954956054688,152.4879150390625,-19.771316528320312,-1.1994950771331787,2.7940332889556885,-1.636910319328308,0.1031067818403244,0.043516483157873154,4.159999847412109
0.04799159616231918,26.67236328125,-5.37109375,11.16943359375,-113.83060455322266,168.81954956054688,152.4879150390625,-19.771316528320312,-1.1994950771331787,2.7940332889556885,-1.62433922290802,0.1031067818403244,0.06285714358091354,4.21999979019165
0.04799159616231918,-1.708984375,0.42724609375,8.36181640625,338.1644592285156,-139.92408752441406,-226.87637329101562,-19.771316528320312,-1.1994950771331787,2.7940332889556885,-1.6105865240097046,0.10826440900564194,0.11164834350347519,1.6100000143051147
0.04799159616231918,20.44677734375,-10.8642578125,14.16015625,338.1644592285156,-139.92408752441406,-226.87637329101562,-19.771316528320312,-1.1994950771331787,2.7940332889556885,-1.5969247817993164,0.10826440900564194,0.043516483157873154,1.1799999475479126
0.04799159616231918,-21.240234375,-1.5869140625,10.3759765625,-119.60969543457031,34.84967803955078,-30.868680953979492,-14.31253719329834,-1.9536685943603516,-3.0789432525634766,-1.5791558027267456,0.1031067818403244,0.056703295558691025,1.090000033378601
0.04799159616231918,1.52587890625,22.8271484375,10.3759765625,-152.5330047607422,170.04541015625,182.34451293945312,-15.686809539794922,-0.035913024097681046,-8.851363182067871,-1.5621802806854248,0.1031067818403244,0.1120879128575325,4.409999847412109
0.04799159616231918,-3.90625,10.68115234375,13.3056640625,-152.5330047607422,170.04541015625,182.34451293945312,-13.565546989440918,0.10773907601833344,1.7046716213226318,-1.5465102195739746,0.1031067818403244,0.04307692125439644,4.409999847412109
0.04799159616231918,22.64404296875,12.26806640625,16.54052734375,302.43914794921875,-136.07135009765625,-217.767578125,-4.812345504760742,5.035006046295166,-1.1204863786697388,-1.5329381227493286,0.1031067818403244,0.04307692125439644,1.7999999523162842
0.04799159616231918,-10.986328125,-5.0048828125,9.3994140625,196.3140106201172,59.01679229736328,46.72472381591797,-4.446032524108887,-1.7094600200653076,-3.49314022064209,-1.5136444568634033,0.10826440900564194,0.0057142856530845165,1.7200000286102295
0.04799159616231918,2.86865234375,8.1787109375,13.97705078125,196.3140106201172,59.01679229736328,46.72472381591797,-4.446032524108887,-1.7094600200653076,-3.49314022064209,-1.4981133937835693,0.10826440900564194,0.042637359350919724,0.8299999833106995
0.04799159616231918,-12.39013671875,9.6435546875,8.60595703125,-160.23846435546875,69.52423095703125,-17.711538314819336,-8.765172004699707,-2.8586766719818115,3.064578056335449,-1.4814943075180054,0.10826440900564194,0.072967030107975,0.550000011920929
0.04799159616231918,-10.8642578125,-0.54931640625,10.498046875,-145.17779541015625,167.5936737060547,171.5489044189453,-8.765172004699707,-2.8586766719818115,3.064578056335449,-1.4687987565994263,0.10826440900564194,0.006153845693916082,1.5399999618530273
0.053983885794878006,15.13671875,-23.681640625,7.38525390625,-145.17779541015625,167.5936737060547,171.5489044189453,6.423643112182617,7.682992935180664,-3.6966474056243896,-1.4551422595977783,0.1031067818403244,0.04307692125439644,0.8600000143051147
0.12596239149570465,1.77001953125,6.4697265625,12.87841796875,77.4048080444336,-66.1968765258789,-209.8395538330078,-5.525817394256592,-1.3479355573654175,-5.932831764221191,-1.4378442764282227,0.1031067818403244,0.0057142856530845165,3.690000057220459
0.16494335234165192,-22.0947265625,11.53564453125,44.00634765625,-34.84967803955078,-34.499427795410156,-98.3412094116211,-10.120290756225586,-0.8762778043746948,-4.031835556030273,-1.408710241317749,0.1031067818403244,0.0057142856530845165,0.49000000953674316
0.16494335234165192,-12.39013671875,-6.04248046875,49.13330078125,-34.84967803955078,-34.499427795410156,-98.3412094116211,-5.571307182312012,1.460463047027588,1.1994950771331787,-1.3507895469665527,0.10826440900564194,0.0057142856530845165,0.4300000071525574
0.14095644652843475,15.0146484375,-22.0947265625,59.50927734375,305.5914001464844,-51.31133270263672,-53.47197723388672,-4.699817657470703,1.1563993692398071,0.6392518281936646,-1.2956024408340454,0.10826440900564194,0.006153845693916082,0.3799999952316284
0.10796777158975601,10.19287109375,-20.93505859375,58.28857421875,305.5914001464844,-51.31133270263672,-53.47197723388672,-3.3039982318878174,1.8698714971542358,3.1052794456481934,-1.2362916469573975,0.1031067818403244,0.005274724680930376,1.2799999713897705
0.11096835881471634,4.82177734375,4.39453125,47.36328125,79.68142700195312,89.13812255859375,153.66868591308594,-15.205574989318848,4.817133903503418,0.8403647541999817,-1.1884413957595825,0.10826440900564194,0.0057142856530845165,1.2699999809265137
0.012002337723970413,-18.9208984375,-11.23046875,41.748046875,79.68142700195312,89.13812255859375,153.66868591308594,-11.365275382995605,-2.276885747909546,0.002394201699644327,-1.149733304977417,0.10826440900564194,0.017142856493592262,1.3300000429153442
0.012002337723970413,12.87841796875,17.88330078125,13.18359375,262.16064453125,9.631820678710938,-13.325823783874512,-6.347028732299805,4.659116268157959,-2.652775526046753,-1.1064432859420776,0.10826440900564194,0.0057142856530845165,1.8700000047683716
0.02399579808115959,-0.9765625,-5.79833984375,2.13623046875,29.070585250854492,109.97787475585938,166.6571502685547,-3.670311212539673,1.1180921792984009,-2.2194249629974365,-1.0915265083312988,0.10826440900564194,0.015824174508452415,1.6200000047683716
0.09597431123256683,7.14111328125,25.20751953125,11.04736328125,29.070585250854492,109.97787475585938,166.6571502685547,-12.904747009277344,-1.4484920501708984,1.9249380826950073,-1.0860544443130493,0.1031067818403244,0.006153845693916082,1.3600000143051147
0.16494335234165192,-3.2958984375,4.5166015625,21.8505859375,82.13316345214844,-64.2705078125,-205.9598846435547,-4.845864295959473,4.489128112792969,0.16759411990642548,-1.0706866979599,0.10826440900564194,0.03340659290552139,0.3400000035762787
0.188939169049263,5.37109375,-11.8408203125,58.53271484375,-117.157958984375,46.40786361694336,-43.351097106933594,-12.090718269348145,-0.3711012601852417,-2.5450363159179688,-1.0434430837631226,0.10826440900564194,0.006153845693916082,1.2400000095367432
0.22192783653736115,0.67138671875,-10.8642578125,65.4296875,-198.24037170410156,148.50515747070312,153.5,-3.799597978591919,1.2282254695892334,1.2401964664459229,-0.9785006642341614,0.10826440900564194,0.0057142856530845165,1.2899999618530273
0.12596239149570465,11.77978515625,-2.50244140625,63.29345703125,31.172073364257812,118.38382720947266,170.36813354492188,1.946485996246338,2.365471124649048,-1.194706678390503,-0.8817510604858398,0.10826440900564194,0.0057142856530845165,1.0800000429153442
0.05098330229520798,-8.11767578125,6.04248046875,49.62158203125,35.72529602050781,120.13507080078125,175.76593017578125,-16.10340118408203,-3.7229835987091064,-1.7357962131500244,-0.8191803693771362,0.10826440900564194,0.007032966706901789,1.1100000143051147
0.03298867493867874,19.1650390625,-8.97216796875,50.78125,35.72529602050781,120.13507080078125,175.76593017578125,-4.2975921630859375,-0.019153613597154617,-2.7485435009002686,-0.78238445520401,0.10826440900564194,0.006593406666070223,1.1699999570846558
0.14395703375339508,1.15966796875,-6.53076171875,16.11328125,-132.91912841796875,63.57001495361328,-21.08516502380371,-4.49870491027832,4.788403511047363,0.33279404044151306,-0.750551700592041,0.10826440900564194,0.006153845693916082,3.1600000858306885
0.14095644652843475,2.38037109375,-0.42724609375,34.1796875,85.28539276123047,99.99581146240234,162.10275268554688,-12.045228958129883,0.8595184087753296,0.49320554733276367,-0.7092532515525818,0.10826440900564194,0.11076922714710236,1.2899999618530273
0.13795585930347443,-14.0380859375,22.94921875,49.6826171875,85.28539276123047,99.99581146240234,162.10275268554688,-14.166491508483887,-4.58968448638916,-7.115567207336426,-0.6535946130752563,0.10826440900564194,0.0057142856530845165,2.490000009536743
-0.06297676265239716,-7.62939453125,-12.8173828125,-0.79345703125,63.39488983154297,109.27738189697266,186.22418212890625,-10.443507194519043,0.13168108463287354,3.1004910469055176,-0.4755192995071411,0.10826440900564194,0.006153845693916082,1.2100000381469727
0.281904011964798,-19.04296875,8.4228515625,-6.77490234375,292.45709228515625,-138.34796142578125,-204.10440063476562,-10.347739219665527,-3.6774938106536865,-2.6384103298187256,-0.48387250304222107,0.10826440900564194,0.006153845693916082,2.7100000381469727
0.1499493271112442,-3.0517578125,-1.77001953125,-1.28173828125,292.45709228515625,-138.34796142578125,-204.10440063476562,-12.380416870117188,2.9472622871398926,2.7317841053009033,-0.48239678144454956,0.10826440900564194,0.006153845693916082,2.7699999809265137
-0.12295293807983398,8.7890625,-5.0048828125,-0.30517578125,-87.9122543334961,-0.3502480089664459,-36.772525787353516,-6.777985095977783,2.8802247047424316,-1.8267759084701538,-0.33240577578544617,0.10826440900564194,0.005274724680930376,3.299999952316284
0.14095644652843475,9.8876953125,-7.14111328125,-2.62451171875,147.1041717529297,-76.00382232666016,-221.3098907470703,-5.183446407318115,6.691793441772461,-3.445256233215332,-0.35552918910980225,0.10826440900564194,0.006153845693916082,1.1399999856948853
0.20093262195587158,-8.30078125,8.544921875,2.01416015625,158.31210327148438,-73.55208587646484,-213.2131805419922,-15.425841331481934,1.1563993692398071,-4.4723687171936035,-0.35346853733062744,0.10826440900564194,0.0057142856530845165,4.420000076293945
0.2908880114555359,-0.42724609375,-12.39013671875,14.2822265625,-188.08319091796875,183.8802032470703,194.99560546875,-7.352593421936035,1.2928688526153564,2.5522189140319824,-0.22832347452640533,0.10826440900564194,0.006593406666070223,1.0299999713897705
0.2908880114555359,7.2021484375,-22.15576171875,59.2041015625,-143.95193481445312,91.41473388671875,-9.10879135131836,-9.198522567749023,3.6128501892089844,3.074154853820801,-0.20273853838443756,0.10826440900564194,0.008351648226380348,0.9599999785423279
0.2908880114555359,8.056640625,3.5400390625,67.0166015625,-143.95193481445312,91.41473388671875,-9.10879135131836,-9.667786598205566,4.922478675842285,-1.237802267074585,-0.14928710460662842,0.10826440900564194,0.0057142856530845165,3.869999885559082
0.2459147572517395,4.5166015625,-13.916015625,65.673828125,-38.87752914428711,3.8527281284332275,-76.24395751953125,-12.021286964416504,7.467514991760254,7.240066051483154,-0.14928710460662842,0.10826440900564194,0.1204395592212677,1.809999942779541
0.2908880114555359,-7.75146484375,-33.14208984375,12.26806640625,60.067535400390625,-46.40786361694336,-190.778564453125,-7.656656742095947,-0.49559974670410156,0.6153098344802856,0.018280722200870514,0.10826440900564194,0.005274724680930376,1.2300000190734863
0.2908880114555359,-16.11328125,2.74658203125,60.24169921875,60.067535400390625,-46.40786361694336,-190.778564453125,-12.016498565673828,1.0342950820922852,0.45489832758903503,0.05761211737990379,0.10826440900564194,0.0057142856530845165,0.7300000190734863
0.21292608976364136,2.685546875,3.23486328125,68.17626953125,-70.22472381591797,146.92904663085938,152.31922912597656,-6.861782073974609,-2.1116857528686523,2.142810583114624,0.07724536955356598,0.10826440900564194,0.006593406666070223,1.0099999904632568
0.2908880114555359,-25.45166015625,0.0,19.1650390625,-41.67951202392578,121.88630676269531,155.86154174804688,-14.985308647155762,-7.311892032623291,-1.4724340438842773,0.19163808226585388,0.10826440900564194,0.0756043940782547,1.1699999570846558
0.2908880114555359,-5.9814453125,-2.38037109375,58.7158203125,-41.67951202392578,121.88630676269531,155.86154174804688,-5.789179801940918,-1.5682021379470825,2.5546131134033203,0.221517875790596,0.10826440900564194,0.032967034727334976,1.1100000143051147
0.26690998673439026,-4.2724609375,-2.685546875,66.0400390625,-160.7638397216797,60.5929069519043,4.385714054107666,-13.4290771484375,5.477933406829834,4.5394062995910645,0.24092313647270203,0.10826440900564194,0.11076922714710236,1.5499999523162842
0.2908880114555359,11.71875,0.54931640625,11.71875,-100.69630432128906,152.8832550048828,167.50054931640625,-12.12902545928955,2.3463175296783447,-0.22505494952201843,0.3508450984954834,0.10826440900564194,0.12087912112474442,2.9100000858306885
0.24891534447669983,14.83154296875,15.31982421875,70.3125,-100.69630432128906,152.8832550048828,167.50054931640625,-7.750030994415283,4.982333660125732,-5.370194435119629,0.3851737976074219,0.10826440900564194,0.06241758167743683,1.5299999713897705
0.2039332091808319,-2.8076171875,0.30517578125,60.1806640625,304.0152893066406,-52.887451171875,-13.831868171691895,-7.841010570526123,2.343923330307007,3.7900211811065674,0.40459856390953064,0.10826440900564194,0.07208790630102158,1.6799999475479126
0.02399579808115959,-16.90673828125,-0.18310546875,-2.9296875,322.7535400390625,-104.19878387451172,-131.0653839111328,-13.038822174072266,2.5306711196899414,-1.4532804489135742,0.5455870032310486,0.10826440900564194,0.05494505539536476,2.1600000858306885
0.0929737240076065,20.56884765625,3.7841796875,1.708984375,322.7535400390625,-104.19878387451172,-131.0653839111328,-13.038822174072266,2.5306711196899414,-1.4532804489135742,0.5492904186248779,0.10826440900564194,0.10329670459032059,2.1700000762939453
0.03298867493867874,7.2021484375,-6.7138671875,4.82177734375,304.71575927734375,-27.319345474243164,6.747252941131592,-8.863334655761719,0.9361328482627869,-0.33279404044151306,0.7038325667381287,0.10826440900564194,0.005274724680930376,2.8399999141693115
0.0779796913266182,16.54052734375,0.42724609375,4.69970703125,332.0351257324219,-106.82564544677734,-161.25933837890625,-4.764461517333984,1.4293383359909058,2.693476915359497,0.7097057700157166,0.10826440900564194,0.005274724680930376,1.940000057220459
0.08397197723388672,9.09423828125,-8.23974609375,23.92578125,332.0351257324219,-106.82564544677734,-161.25933837890625,-8.825027465820312,1.5059528350830078,3.2776620388031006,0.7200940847396851,0.10826440900564194,0.012307691387832165,1.940000057220459
0.08397197723388672,13.7939453125,-8.6669921875,25.146484375,83.53414916992188,76.52919006347656,158.0543975830078,-2.116474151611328,-1.3670891523361206,1.8387469053268433,0.7547548413276672,0.10826440900564194,0.013186813332140446,2.059999942779541
0.08397197723388672,-18.24951171875,7.75146484375,28.1982421875,-193.16177368164062,62.16902160644531,52.7972526550293,-22.457611083984375,-7.606378555297852,-4.345476150512695,0.792640745639801,0.10826440900564194,0.006153845693916082,2.190000057220459
0.07497909665107727,4.94384765625,-1.77001953125,29.11376953125,-193.16177368164062,62.16902160644531,52.7972526550293,-7.599195957183838,1.5203180313110352,4.9799394607543945,0.8198814392089844,0.10826440900564194,0.006153845693916082,1.1299999952316284
0.07497909665107727,-16.66259765625,9.21630859375,27.16064453125,94.7420883178711,-102.09729766845703,-201.23681640625,-8.47786808013916,4.165910720825195,-1.8076221942901611,0.8506861329078674,0.10826440900564194,0.006153845693916082,2.2300000190734863
0.07497909665107727,22.216796875,-6.77490234375,31.43310546875,-124.86341857910156,145.8782958984375,174.247802734375,-3.4835634231567383,2.1475989818573,4.280832767486572,0.8849331140518188,0.10826440900564194,7.404175758361816,1.3300000429153442
0.07497909665107727,-1.64794921875,6.77490234375,26.79443359375,154.9847412109375,-119.25945281982422,-165.13900756835938,1.0821791887283325,3.251325845718384,-0.8619126081466675,0.9201857447624207,0.10826440900564194,0.022857142612338066,1.2999999523162842
0.07497909665107727,-0.1220703125,13.36669921875,29.11376953125,171.4464111328125,52.36207962036133,71.3521957397461,-10.302249908447266,1.2856862545013428,-2.6455929279327393,0.9565001130104065,0.10826440900564194,0.012747252359986305,1.340000033378601
0.07497909665107727,-15.56396484375,9.521484375,29.96826171875,171.4464111328125,52.36207962036133,71.3521957397461,-21.38979721069336,-7.3023152351379395,-0.730231523513794,0.9834240078926086,0.10826440900564194,0.011868131347000599,1.4199999570846558
0.07497909665107727,2.9296875,0.06103515625,21.54541015625,215.9279022216797,14.185044288635254,22.097251892089844,-5.102043628692627,6.672639846801758,-0.1364694982767105,1.006163239479065,0.10826440900564194,0.02637362666428089,1.4500000476837158
0.07497909665107727,-9.21630859375,0.8544921875,23.98681640625,215.9279022216797,14.185044288635254,22.097251892089844,-4.683058261871338,-2.1140799522399902,-0.8619126081466675,1.0283931493759155,0.10826440900564194,0.011428571306169033,1.5299999713897705
0.0779796913266182,-1.03759765625,17.578125,23.25439453125,-107.00077056884766,124.51316833496094,151.98187255859375,-6.390124320983887,-0.7469909191131592,0.19393032789230347,1.055162787437439,0.10826440900564194,0.01846153847873211,1.600000023841858
0.11396006494760513,4.69970703125,-0.8544921875,22.76611328125,-107.00077056884766,124.51316833496094,151.98187255859375,-7.659050941467285,5.559336185455322,-1.8794482946395874,1.089903473854065,0.10826440900564194,0.012307691387832165,1.649999976158142
0.11396006494760513,-4.638671875,-2.0751953125,33.87451171875,294.9088439941406,-80.20679473876953,-31.712087631225586,-14.044386863708496,4.113238334655762,0.23942016065120697,1.1135581731796265,0.10826440900564194,0.054505493491888046,1.7300000190734863
0.11396006494760513,-26.2451171875,-16.845703125,35.46142578125,294.9088439941406,-80.20679473876953,-31.712087631225586,-12.389993667602539,-7.5417351722717285,2.1954829692840576,1.1445335149765015,0.10826440900564194,0.05274725332856178,1.4600000381469727
0.11096835881471634,-1.8310546875,-5.55419921875,46.08154296875,156.73599243164062,46.057613372802734,71.01483154296875,-3.778050184249878,-1.5897499322891235,0.5195417404174805,1.1754543781280518,0.10826440900564194,7.389670372009277,1.850000023841858
0.11096835881471634,-12.20703125,6.04248046875,40.58837890625,153.58375549316406,-133.96986389160156,-204.2730712890625,-5.5114521980285645,1.8171991109848022,-3.6559460163116455,1.2101715803146362,0.10826440900564194,0.10241758078336716,1.8700000047683716
0.08397197723388672,24.84130859375,-1.03759765625,39.1845703125,153.58375549316406,-133.96986389160156,-204.2730712890625,-10.699687004089355,5.082890033721924,2.75812029838562,1.2518548965454102,0.10826440900564194,0.007032966706901789,2.0
0.08697255700826645,-11.41357421875,12.939453125,35.888671875,-160.23846435546875,38.35215759277344,-13.663187026977539,-15.871162414550781,0.849941611289978,-1.5753847360610962,1.2882170677185059,0.10826440900564194,0.02241758070886135,2.059999942779541
0.08697255700826645,-10.009765625,3.60107421875,37.353515625,-160.23846435546875,38.35215759277344,-13.663187026977539,-12.521675109863281,-5.044582843780518,-3.265691041946411,1.317806601524353,0.10826440900564194,0.012307691387832165,0.25999999046325684
0.08697255700826645,7.8125,0.42724609375,36.865234375,328.88287353515625,-165.6673126220703,-242.90109252929688,-16.3021183013916,5.16668701171875,-1.9728221893310547,1.3561676740646362,0.10826440900564194,0.07428570836782455,2.259999990463257
0.08697255700826645,6.65283203125,-18.24951171875,37.59765625,328.88287353515625,-165.6673126220703,-242.90109252929688,-6.177040100097656,5.849034786224365,5.48272180557251,1.3829914331436157,0.10826440900564194,0.043516483157873154,2.0199999809265137
0.08697255700826645,2.25830078125,19.22607421875,36.92626953125,296.835205078125,-64.97100830078125,-38.2906608581543,-9.744400978088379,2.7485435009002686,-4.963180065155029,1.4185818433761597,0.10826440900564194,0.0057142856530845165,1.3200000524520874
0.08697255700826645,-15.7470703125,10.19287109375,37.17041015625,296.835205078125,-64.97100830078125,-38.2906608581543,-11.616666793823242,1.3072340488433838,-2.9927520751953125,1.4504777193069458,0.10826440900564194,0.032967034727334976,0.5199999809265137
0.08397197723388672,-2.685546875,21.54541015625,38.02490234375,33.974056243896484,77.0545654296875,165.64505004882812,-5.87776517868042,0.12689268589019775,-4.55616569519043,1.4822227954864502,0.10826440900564194,0.006153845693916082,0.4000000059604645
0.06298563629388809,-4.21142578125,6.16455078125,34.0576171875,33.974056243896484,77.0545654296875,165.64505004882812,-10.122684478759766,1.8602946996688843,0.014365210197865963,1.516228437423706,0.10826440900564194,0.11120878905057907,3.9600000381469727
0.056984469294548035,12.20703125,-3.35693359375,28.4423828125,-97.1938247680664,-5.078596115112305,-53.47197723388672,-5.039794445037842,-1.280897855758667,0.7852981686592102,1.5493500232696533,0.10826440900564194,0.02857142873108387,0.6899999976158142
-0.03297979384660721,-9.521484375,6.65283203125,4.39453125,-169.16978454589844,151.30714416503906,171.04286193847656,-16.742652893066406,-1.6184803247451782,-7.297526836395264,1.5972685813903809,0.10826440900564194,0.03340659290552139,2.109999895095825
-0.14394815266132355,-2.50244140625,22.27783203125,-1.89208984375,-169.16978454589844,151.30714416503906,171.04286193847656,-17.724275588989258,-1.1516109704971313,-7.8098859786987305,1.6026405096054077,0.10826440900564194,0.11076922714710236,2.180000066757202
-0.026987504214048386,1.52587890625,-6.2255859375,-3.35693359375,313.1217346191406,-60.5929069519043,-36.43516540527344,-10.419565200805664,-0.9720458984375,-3.1890766620635986,1.5714333057403564,0.10826440900564194,0.005274724680930376,0.9599999785423279
-0.029988087713718414,11.04736328125,28.4423828125,-6.2255859375,340.6161804199219,-163.3907012939453,-229.5752716064453,-12.583924293518066,-2.693476915359497,-2.516305923461914,1.5741019248962402,0.10826440900564194,0.07252747565507889,0.949999988079071
-0.05097442492842674,8.36181640625,22.5830078125,-10.1318359375,340.6161804199219,-163.3907012939453,-229.5752716064453,-8.408435821533203,0.8164227604866028,-2.2433669567108154,1.575197696685791,0.10826440900564194,0.05626373365521431,1.590000033378601
-0.07497022300958633,0.91552734375,-6.16455078125,-17.9443359375,250.42733764648438,15.060665130615234,2.0241758823394775,-10.84094524383545,7.319074630737305,-6.478709697723389,1.5676112174987793,0.10826440900564194,0.010109889321029186,1.309999942779541
-0.07797080278396606,0.3662109375,1.40380859375,-16.845703125,359.3544616699219,-139.0484619140625,-227.04505920410156,-8.17380428314209,4.062960147857666,-3.732560396194458,1.5650125741958618,0.10826440900564194,0.017142856493592262,1.5
-0.07797080278396606,-1.77001953125,-5.92041015625,-20.32470703125,359.3544616699219,-139.0484619140625,-227.04505920410156,-13.292607307434082,-2.3535001277923584,0.6105214357376099,1.5588961839675903,0.10826440900564194,0.07164835184812546,1.4900000095367432
-0.08996427059173584,0.06103515625,-18.61572265625,-20.56884765625,-163.3907012939453,59.36703872680664,-9.277472496032715,-9.854534149169922,1.790862798690796,-0.31124621629714966,1.5517550706863403,0.10826440900564194,0.07164835184812546,0.5400000214576721
-0.0959654375910759,-1.64794921875,16.05224609375,-22.94921875,-139.0484619140625,31.872570037841797,-23.615385055541992,-12.306196212768555,2.056619167327881,-2.7724854946136475,1.5419793128967285,0.10826440900564194,0.08263736218214035,0.5
-0.0959654375910759,-28.1982421875,10.009765625,-30.45654296875,192.63641357421875,-133.79473876953125,-169.0186767578125,-14.990097045898438,0.9528922438621521,0.20111294090747833,1.5406906604766846,0.10826440900564194,0.025054944679141045,1.190000057220459
-0.0959654375910759,4.5166015625,-8.60595703125,-34.24072265625,192.63641357421875,-133.79473876953125,-169.0186767578125,-7.5632829666137695,0.2346317619085312,1.9273322820663452,1.516457438468933,0.10826440900564194,7.413846015930176,0.6399999856948853
-0.08096251636743546,23.8037109375,10.8642578125,-37.65869140625,47.10835647583008,-84.23464965820312,-188.4170379638672,-9.524134635925293,4.422090530395508,-5.176263809204102,1.4908292293548584,0.10826440900564194,0.032967034727334976,1.350000023841858
-0.026987504214048386,1.64794921875,-7.38525390625,-26.30615234375,-38.52728271484375,105.42465209960938,134.94505310058594,-5.149927616119385,-0.10295066982507706,2.250549554824829,1.4633872509002686,0.10826440900564194,0.014945054426789284,1.3300000429153442
0.020995214581489563,11.53564453125,14.09912109375,-1.40380859375,116.98283386230469,-111.02861785888672,-219.96043395996094,-10.759542465209961,2.099714756011963,-3.9480385780334473,1.5499640703201294,0.10826440900564194,0.0057142856530845165,1.2300000190734863
0.1499493271112442,-9.58251953125,3.35693359375,-5.18798828125,-144.30218505859375,130.9927520751953,162.94615173339844,-15.761029243469238,-1.3120225667953491,-1.235408067703247,1.56840980052948,0.10826440900564194,0.0057142856530845165,1.4900000095367432
0.158951073884964,-18.24951171875,-18.37158203125,-5.43212890625,-144.30218505859375,130.9927520751953,162.94615173339844,-9.160215377807617,-4.659116268157959,0.028730420395731926,1.5817779302597046,0.10826440900564194,0.005274724680930376,0.3499999940395355
0.11996123194694519,-26.123046875,8.97216796875,52.18505859375,193.51202392578125,-153.58375549316406,-176.27197265625,-19.369091033935547,-8.161833763122559,0.47644612193107605,1.6294533014297485,0.10826440900564194,0.0057142856530845165,1.2000000476837158
0.09597431123256683,-5.18798828125,-3.72314453125,57.4951171875,108.75200653076172,45.707366943359375,137.13790893554688,-20.3507137298584,-2.6192567348480225,1.4939818382263184,1.6630226373672485,0.10826440900564194,0.006153845693916082,1.4199999570846558
0.02999696508049965,-6.53076171875,-2.3193359375,44.73876953125,108.75200653076172,45.707366943359375,137.13790893554688,-18.9022216796875,4.086902141571045,3.536235809326172,1.745149850845337,0.10826440900564194,7.4186811447143555,0.46000000834465027
0.0030005844309926033,-20.20263671875,2.3193359375,43.27392578125,359.87982177734375,-168.64442443847656,-234.29835510253906,-17.642871856689453,2.5258827209472656,1.3431471586227417,1.8102972507476807,0.10826440900564194,0.006153845693916082,0.46000000834465027
0.0030005844309926033,-6.34765625,-3.23486328125,6.591796875,-146.0534210205078,70.04960632324219,11.470329284667969,-11.39400577545166,2.22660756111145,-0.5386953949928284,1.851138710975647,0.10826440900564194,0.0057142856530845165,0.46000000834465027
0.0030005844309926033,-2.0751953125,-12.20703125,4.82177734375,-147.62953186035156,153.9340057373047,172.2236328125,-11.968613624572754,-0.17238251864910126,2.4803929328918457,1.8811403512954712,0.10826440900564194,0.007032966706901789,1.4600000381469727
0.06298563629388809,-21.17919921875,4.2724609375,1.64794921875,-147.62953186035156,153.9340057373047,172.2236328125,-17.68357276916504,-8.518569946289062,1.139639973640442,1.903761863708496,0.10826440900564194,0.0057142856530845165,1.4600000381469727
0.06298563629388809,12.3291015625,-3.41796875,6.7138671875,257.607421875,-159.5379638671875,-178.63351440429688,-14.97812557220459,1.3886369466781616,-1.2521674633026123,1.9374802112579346,0.10826440900564194,0.005274724680930376,1.4600000381469727
0.06298563629388809,18.37158203125,-8.60595703125,16.9677734375,257.607421875,-159.5379638671875,-178.63351440429688,-1.6950948238372803,2.7293899059295654,1.6136919260025024,1.9664376974105835,0.10826440900564194,0.00967032928019762,1.6399999856948853
0.10496719181537628,-20.3857421875,0.42724609375,21.97265625,303.1396484375,-54.113319396972656,-23.10934066772461,-13.467384338378906,-2.7126305103302,3.1699230670928955,2.006016731262207,0.10826440900564194,0.010989011265337467,1.9500000476837158
0.10496719181537628,-17.333984375,26.30615234375,17.2119140625,-48.68447494506836,-45.88248825073242,-95.47362518310547,-11.973402976989746,-1.91057288646698,-2.1595699787139893,2.0434632301330566,0.10826440900564194,0.0057142856530845165,1.9500000476837158
0.1349552720785141,-32.1044921875,-2.5634765625,27.4658203125,294.033203125,-159.18772888183594,-222.15328979492188,-11.207258224487305,-5.925649166107178,-2.80361008644104,2.066448926925659,0.10826440900564194,0.007032966706901789,1.9500000476837158
0.19793203473091125,-41.748046875,-0.6103515625,31.25,294.033203125,-159.18772888183594,-222.15328979492188,-16.16325569152832,-12.023680686950684,2.6192567348480225,2.1119890213012695,0.10826440900564194,7.423516273498535,0.2199999988079071
0.20093262195587158,3.72314453125,-17.4560546875,45.71533203125,-141.5001983642578,145.35292053222656,161.25933837890625,-4.4292731285095215,0.6153098344802856,1.2689268589019775,2.1688148975372314,0.10826440900564194,0.006153845693916082,0.1599999964237213
0.19493144750595093,9.521484375,0.91552734375,62.5,305.0660095214844,-54.98893737792969,-25.63956069946289,-8.190564155578613,5.389348030090332,-0.016759412363171577,2.217447280883789,0.10826440900564194,0.013186813332140446,0.1599999964237213
0.13195469975471497,1.0986328125,-0.91552734375,68.05419921875,305.0660095214844,-54.98893737792969,-25.63956069946289,-10.014945983886719,5.542576789855957,4.448426723480225,2.307875871658325,0.10826440900564194,0.011868131347000599,1.0700000524520874
