groundSteeringRequest,angularVelocityX,angularVelocityY,angularVelocityZ,magneticFieldX,magneticFieldY,magneticFieldZ,accelerationX,accelerationY,accelerationZ,heading,pedal,voltage,distance
0.12296181917190552,3.11279296875,20.8740234375,26.3671875,172.322021484375,-99.12018585205078,-195.3329620361328,-11.559206008911133,0.15322890877723694,-2.4899697303771973,-1.9983298778533936,0.0876339003443718,0.024175824597477913,1.3899999856948853
0.12596239149570465,5.859375,-1.46484375,30.3955078125,91.94010162353516,-67.42274475097656,-225.86428833007812,-3.9863457679748535,-0.24899697303771973,2.2816741466522217,-1.9949642419815063,0.0876339003443718,0.014065933413803577,0.8899999856948853
0.12596239149570465,-2.8076171875,16.90673828125,29.1748046875,52.0118293762207,-45.707366943359375,-182.00714111328125,-11.650185585021973,-0.3687070608139038,-0.8619126081466675,-1.9646962881088257,0.0876339003443718,7.326813220977783,1.350000023841858
0.12596239149570465,-8.4228515625,-8.6669921875,27.89306640625,52.0118293762207,-45.707366943359375,-182.00714111328125,-7.261613845825195,3.308786630630493,-0.3519476354122162,-1.9470980167388916,0.0876339003443718,0.023736262694001198,1.3200000524520874
0.12596239149570465,-8.4228515625,-8.6669921875,27.89306640625,52.0118293762207,-45.707366943359375,-182.00714111328125,-7.261613845825195,3.308786630630493,-0.3519476354122162,-1.9434887170791626,0.0876339003443718,0.005274724680930376,1.5
0.12596239149570465,4.94384765625,37.53662109375,26.123046875,104.54903411865234,-70.92522430419922,-229.5752716064453,-15.296554565429688,3.141192674636841,-2.516305923461914,-1.9195748567581177,0.0876339003443718,0.03384615108370781,1.3600000143051147
0.12596239149570465,-6.89697265625,38.26904296875,29.541015625,111.37886810302734,-71.80084228515625,-231.43077087402344,-17.357961654663086,-0.833182156085968,-7.996633529663086,-1.8928053379058838,0.0876339003443718,0.032087910920381546,1.75
0.12296181917190552,-0.79345703125,-40.283203125,24.7802734375,111.37886810302734,-71.80084228515625,-231.43077087402344,1.599326729774475,0.7996633648872375,5.339069843292236,-1.8787660598754883,0.0876339003443718,0.09142857044935226,1.7000000476837158
0.12596239149570465,-2.3193359375,-72.93701171875,18.06640625,107.17589569091797,-68.64861297607422,-229.06922912597656,-8.793902397155762,-3.0310592651367188,2.5522189140319824,-1.8682305812835693,0.0876339003443718,0.04307692125439644,1.7100000381469727
0.12596239149570465,2.685546875,45.166015625,28.62548828125,-8.931324005126953,-6.829836368560791,-120.60713958740234,-19.833566665649414,-1.4700398445129395,-8.796297073364258,-1.858546257019043,0.09279152750968933,0.014065933413803577,1.7100000381469727
0.12596239149570465,7.26318359375,5.79833984375,26.123046875,-8.931324005126953,-6.829836368560791,-120.60713958740234,-6.967126846313477,1.7477672100067139,0.2513911724090576,-1.8343876600265503,0.0876339003443718,0.12175823748111725,1.7799999713897705
0.12596239149570465,-2.13623046875,-25.45166015625,24.35302734375,-8.931324005126953,-6.829836368560791,-120.60713958740234,-14.911087989807129,-2.432508945465088,-4.352658748626709,-1.830599308013916,0.09279152750968933,0.06945054978132248,1.5800000429153442
0.12596239149570465,1.52587890625,4.33349609375,23.49853515625,-166.71804809570312,128.19078063964844,117.73956298828125,-12.677297592163086,0.7781155109405518,1.359906554222107,-1.8110753297805786,0.0876339003443718,7.326813220977783,1.0199999809265137
0.12896297872066498,6.53076171875,-17.15087890625,29.4189453125,18.56314468383789,-17.162153244018555,-138.3186798095703,-11.135432243347168,-0.7685387134552002,-2.9161376953125,-1.7938870191574097,0.09279152750968933,0.005274724680930376,1.1100000143051147
0.12596239149570465,-4.08935546875,35.33935546875,25.69580078125,-151.6573944091797,118.03358459472656,86.36483764648438,-11.894393920898438,-0.12449848651885986,-3.7876269817352295,-1.7618680000305176,0.1031067818403244,0.00483516464009881,2.0
0.12896297872066498,-2.685546875,-32.1044921875,25.146484375,-151.6573944091797,118.03358459472656,86.36483764648438,-10.587160110473633,-2.032677173614502,-1.0223240852355957,-1.7575700283050537,0.1031067818403244,0.00483516464009881,0.8899999856948853
0.11996123194694519,-0.48828125,-5.79833984375,32.5927734375,-151.6573944091797,118.03358459472656,86.36483764648438,-1.0749965906143188,0.9648632407188416,1.8052279949188232,-1.7391177415847778,0.1031067818403244,0.008351648226380348,3.4600000381469727
0.05998505279421806,-3.662109375,-13.48876953125,0.91552734375,-168.46929931640625,183.17971801757812,185.2120819091797,-8.705317497253418,3.5649662017822266,-0.8355763554573059,-1.6930350065231323,0.1031067818403244,0.00483516464009881,0.800000011920929
0.188939169049263,10.07080078125,6.7138671875,-0.18310546875,197.7150115966797,-89.83861541748047,-178.63351440429688,-4.7357306480407715,1.3838485479354858,-3.2585084438323975,-1.6979972124099731,0.1031067818403244,0.21230767667293549,1.4700000286102295
0.22492842376232147,40.8935546875,8.36181640625,0.3662109375,78.98092651367188,112.95498657226562,173.9104461669922,-9.344569206237793,5.87776517868042,0.933738648891449,-1.6722923517227173,0.1031067818403244,7.259120941162109,1.2000000476837158
0.22492842376232147,23.4375,0.244140625,1.89208984375,78.98092651367188,112.95498657226562,173.9104461669922,-11.307814598083496,4.055777549743652,-1.9823989868164062,-1.678271770477295,0.1031067818403244,0.00483516464009881,1.8700000047683716
0.17993740737438202,15.2587890625,-18.5546875,20.751953125,307.1675109863281,-23.116369247436523,-20.241758346557617,-7.766790390014648,2.5019407272338867,5.549759387969971,-1.6727705001831055,0.1031067818403244,0.00483516464009881,1.899999976158142
0.03598925843834877,18.310546875,-11.474609375,-3.7841796875,-155.51011657714844,96.31820678710938,14.169230461120605,-7.627926349639893,0.9169792532920837,2.5282769203186035,-1.6614910364151,0.10826440900564194,0.011428571306169033,0.949999988079071
0.06597734987735748,21.6064453125,10.92529296875,-1.64794921875,-155.51011657714844,96.31820678710938,14.169230461120605,-8.030152320861816,1.1516109704971313,0.8571242094039917,-1.6668719053268433,0.10826440900564194,0.01846153847873211,1.350000023841858
0.02399579808115959,4.8828125,2.74658203125,3.5400390625,288.77947998046875,-41.854637145996094,-49.086265563964844,-10.740388870239258,-0.40940847992897034,0.2298433631658554,-1.67128586769104,0.10826440900564194,0.011428571306169033,1.0099999904632568
0.02399579808115959,20.20263671875,-11.90185546875,19.83642578125,288.77947998046875,-41.854637145996094,-49.086265563964844,-13.019668579101562,-1.1444283723831177,2.4851813316345215,-1.666441559791565,0.10826440900564194,7.317142963409424,1.25
0.02399579808115959,-18.73779296875,-5.37109375,9.82666015625,-74.7779541015625,-13.134300231933594,-54.484066009521484,-14.645331382751465,-9.859322547912598,-6.095637321472168,-1.6656357049942017,0.10826440900564194,0.011428571306169033,1.2899999618530273
0.02399579808115959,10.1318359375,-10.8642578125,7.568359375,151.48226928710938,66.72224426269531,84.8467025756836,-2.9735984802246094,5.085284233093262,0.9409212470054626,-1.6592527627944946,0.10826440900564194,0.011428571306169033,1.1200000047683716
0.02399579808115959,11.04736328125,2.86865234375,13.3056640625,-170.92103576660156,84.05952453613281,17.542856216430664,-5.128379821777344,6.200982093811035,1.5969325304031372,-1.6564375162124634,0.1185644119977951,0.013626373372972012,1.0700000524520874
0.020995214581489563,-1.64794921875,-5.79833984375,8.72802734375,286.1526184082031,-41.67951202392578,-14.169230461120605,-13.845667839050293,3.713406801223755,-0.4692635238170624,-1.6444555521011353,0.11340678483247757,0.005274724680930376,1.5700000524520874
-0.002991706831380725,6.89697265625,-2.197265625,1.52587890625,-81.78291320800781,0.8756200671195984,-46.72472381591797,-9.849745750427246,1.0797849893569946,-2.5498247146606445,-1.6457679271697998,0.1185644119977951,7.331648349761963,1.2200000286102295
-0.03297979384660721,-15.625,0.6103515625,2.50244140625,-39.92827224731445,125.7390365600586,126.17362976074219,-18.377891540527344,-2.513911724090576,2.978386878967285,-1.6457679271697998,0.1185644119977951,0.00483516464009881,0.6600000262260437
-0.11695177108049393,-1.708984375,14.7705078125,-7.568359375,226.08509826660156,-123.4624252319336,-171.21153259277344,-9.471461296081543,-2.097320556640625,-2.4803929328918457,-1.650489091873169,0.1185644119977951,0.005274724680930376,1.0800000429153442
-0.08696368336677551,-16.845703125,16.29638671875,-22.27783203125,226.08509826660156,-123.4624252319336,-171.21153259277344,-16.180015563964844,-3.4165258407592773,0.31124621629714966,-1.661897897720337,0.1185644119977951,0.005274724680930376,0.7099999785423279
0.05998505279421806,7.38525390625,6.04248046875,-10.92529296875,185.45632934570312,-93.69134521484375,-204.9477996826172,-3.3638532161712646,7.611166954040527,-0.19871874153614044,-1.8173590898513794,0.11340678483247757,0.01626373641192913,4.28000020980835
0.015002922154963017,2.197265625,-2.5634765625,8.36181640625,185.45632934570312,-93.69134521484375,-204.9477996826172,-8.456319808959961,2.8802247047424316,-0.6823474764823914,-1.8228340148925781,0.1185644119977951,0.005274724680930376,4.349999904632568
0.0030005844309926033,-12.3291015625,-14.7705078125,-4.2724609375,-87.73712921142578,175.64938354492188,158.39175415039062,-11.312602996826172,2.231395959854126,8.391676902770996,-1.8302268981933594,0.1185644119977951,7.317142963409424,3.880000114440918
0.08997314423322678,-16.66259765625,-13.0615234375,-1.03759765625,-157.4364776611328,186.1568145751953,186.39285278320312,-8.078036308288574,1.6208745241165161,1.666364312171936,-1.8391858339309692,0.1185644119977951,0.005274724680930376,2.990000009536743
0.08697255700826645,21.30126953125,-16.4794921875,27.099609375,-157.4364776611328,186.1568145751953,186.39285278320312,-10.08198356628418,2.255337953567505,7.0772600173950195,-1.8432621955871582,0.1185644119977951,0.007032966706901789,1.4900000095367432
0.08997314423322678,16.90673828125,1.40380859375,31.25,311.3704833984375,-21.014881134033203,-15.518681526184082,-11.872845649719238,2.456450939178467,1.0007762908935547,-1.8332719802856445,0.1185644119977951,0.0057142856530845165,1.4199999570846558
0.16194278001785278,-1.40380859375,3.47900390625,30.45654296875,311.3704833984375,-21.014881134033203,-15.518681526184082,-13.453019142150879,4.314351558685303,-0.043095629662275314,-1.8271008729934692,0.1185644119977951,0.00483516464009881,1.2100000381469727
0.188939169049263,-10.07080078125,-7.38525390625,50.29296875,138.17283630371094,92.6406021118164,124.99285888671875,-18.092981338500977,-2.099714756011963,-0.8978255987167358,-1.7854299545288086,0.1185644119977951,0.005274724680930376,3.6500000953674316
0.08097139000892639,-2.74658203125,-4.5166015625,31.73828125,254.28005981445312,37.47653579711914,9.783516883850098,-18.993202209472656,4.086902141571045,-3.732560396194458,-1.671582579612732,0.1185644119977951,0.22901098430156708,1.0099999904632568
0.16194278001785278,-15.7470703125,7.2021484375,18.12744140625,-183.17971801757812,188.78367614746094,200.05604553222656,-1.8986018896102905,0.38067805767059326,0.9600748419761658,-1.6655840873718262,0.1185644119977951,0.009230769239366055,3.140000104904175
0.16494335234165192,-4.150390625,-6.591796875,41.56494140625,260.05914306640625,-112.604736328125,-159.0664825439453,-12.282254219055176,1.2401964664459229,5.47075080871582,-1.6047160625457764,0.1185644119977951,0.09186812490224838,2.859999895095825
0.2159266620874405,-10.3759765625,9.33837890625,27.64892578125,260.05914306640625,-112.604736328125,-159.0664825439453,-13.802572250366211,-5.540182590484619,-2.760514497756958,-1.6001124382019043,0.1185644119977951,0.012747252359986305,3.359999895095825
0.19493144750595093,10.986328125,-10.3759765625,42.1142578125,171.09616088867188,-85.6356430053711,-205.9598846435547,-13.802572250366211,-5.540182590484619,-2.760514497756958,-1.5894038677215576,0.1185644119977951,0.00483516464009881,0.8600000143051147
0.07197851687669754,-7.9345703125,14.22119140625,78.67431640625,171.09616088867188,-85.6356430053711,-205.9598846435547,-13.802572250366211,-5.540182590484619,-2.760514497756958,-1.5462228059768677,0.11340678483247757,0.0057142856530845165,0.7599999904632568
0.20993438363075256,13.24462890625,-5.7373046875,80.56640625,-204.8950958251953,186.33193969726562,209.8395538330078,-11.54244613647461,-0.5243301391601562,2.027888774871826,-1.4949021339416504,0.1185644119977951,0.0057142856530845165,0.7699999809265137
0.20993438363075256,-1.220703125,5.7373046875,29.96826171875,-204.8950958251953,186.33193969726562,209.8395538330078,-8.760383605957031,4.113238334655762,-0.12210428714752197,-1.4323354959487915,0.1185644119977951,0.00483516464009881,0.8999999761581421
0.07497909665107727,-10.3759765625,1.28173828125,54.3212890625,-204.8950958251953,186.33193969726562,209.8395538330078,-8.760383605957031,4.113238334655762,-0.12210428714752197,-1.4111160039901733,0.1185644119977951,0.014945054426789284,0.9399999976158142
0.13795585930347443,3.72314453125,13.73291015625,-1.46484375,-171.2712860107422,63.04464340209961,30.0252742767334,-9.363722801208496,-3.1699230670928955,1.8291701078414917,-1.2757195234298706,0.1185644119977951,0.005274724680930376,1.1200000047683716
0.19793203473091125,2.685546875,5.43212890625,3.11279296875,199.29112243652344,-125.7390365600586,-147.76483154296875,-13.900734901428223,-4.704606056213379,0.35913026332855225,-1.2784897089004517,0.1185644119977951,0.12175823748111725,0.8500000238418579
0.07197851687669754,4.0283203125,18.5546875,40.0390625,199.29112243652344,-125.7390365600586,-147.76483154296875,-3.397372245788574,2.169146776199341,-4.237736701965332,-1.2735779285430908,0.1185644119977951,0.17142857611179352,2.049999952316284
0.017994629219174385,12.26806640625,8.9111328125,82.1533203125,-182.30409240722656,163.0404510498047,190.778564453125,-6.114790916442871,6.296750545501709,-2.166752576828003,-1.229892611503601,0.1185644119977951,0.005274724680930376,0.6700000166893005
0.03298867493867874,-6.4697265625,3.5400390625,-2.38037109375,296.309814453125,-38.177032470703125,-30.36263656616211,-4.393360137939453,-4.508281707763672,-4.280832767486572,-1.2069706916809082,0.1185644119977951,0.008351648226380348,1.1100000143051147
0.09597431123256683,0.79345703125,9.27734375,6.591796875,-179.85235595703125,166.89317321777344,190.4412078857422,-12.39957046508789,2.229001760482788,1.2521674633026123,-1.2086763381958008,0.1185644119977951,0.00483516464009881,1.4900000095367432
0.0929737240076065,-13.18359375,-1.46484375,26.2451171875,-179.85235595703125,166.89317321777344,190.4412078857422,-14.566323280334473,-4.027047157287598,1.4676456451416016,-1.2050986289978027,0.1185644119977951,0.008351648226380348,2.7300000190734863
0.0929737240076065,-15.19775390625,0.67138671875,27.28271484375,-191.9359130859375,160.06333923339844,193.64614868164062,-21.298818588256836,-3.866635799407959,-3.73016619682312,-1.185609221458435,0.1185644119977951,0.007472527213394642,2.6700000762939453
0.13195469975471497,-4.69970703125,0.244140625,28.99169921875,-56.0396842956543,-46.93323516845703,-78.26813507080078,-11.626243591308594,-0.49799394607543945,-1.3431471586227417,-1.1646627187728882,0.1185644119977951,0.0057142856530845165,1.659999966621399
0.12596239149570465,2.99072265625,4.0283203125,46.32568359375,-56.0396842956543,-46.93323516845703,-78.26813507080078,-11.626243591308594,-0.49799394607543945,-1.3431471586227417,-1.1468628644943237,0.1185644119977951,0.005274724680930376,1.7200000286102295
0.12596239149570465,3.2958984375,-6.103515625,48.88916015625,-8.055704116821289,98.06944274902344,181.8384552001953,-11.1474027633667,-1.1971008777618408,1.9201496839523315,-1.113755464553833,0.1185644119977951,0.0057142856530845165,1.1699999570846558
0.12596239149570465,-12.8173828125,14.58740234375,51.57470703125,67.77298736572266,77.93018341064453,175.2598876953125,-13.634978294372559,-1.4437036514282227,2.169146776199341,-1.0717357397079468,0.1185644119977951,0.005274724680930376,2.450000047683716
0.11696065217256546,10.6201171875,1.3427734375,49.74365234375,259.5337829589844,-31.172073364257812,-1.3494505882263184,-0.9169792532920837,4.817133903503418,2.229001760482788,-1.0153123140335083,0.1185644119977951,0.00483516464009881,2.390000104904175
0.10196660459041595,27.28271484375,-15.5029296875,45.10498046875,-202.2682342529297,157.4364776611328,201.5741729736328,-0.028730420395731926,1.8531121015548706,-2.5498247146606445,-0.9750860929489136,0.1185644119977951,0.05274725332856178,2.3499999046325684
0.10196660459041595,-6.103515625,3.96728515625,41.015625,324.85504150390625,-159.5379638671875,-218.4423065185547,-0.028730420395731926,1.8531121015548706,-2.5498247146606445,-0.9477291703224182,0.1185644119977951,0.049670327454805374,2.3399999141693115
0.10196660459041595,-16.4794921875,11.23046875,40.283203125,-178.2762451171875,49.384971618652344,-2.3615384101867676,-20.192697525024414,-2.786850690841675,-3.002328872680664,-0.9182989597320557,0.1185644119977951,0.061978019773960114,2.440000057220459
0.10196660459041595,-15.0146484375,7.080078125,40.771484375,-178.2762451171875,49.384971618652344,-2.3615384101867676,-12.085929870605469,1.7477672100067139,-1.0654197931289673,-0.8894701600074768,0.1185644119977951,0.014065933413803577,0.5400000214576721
0.09597431123256683,-2.38037109375,7.4462890625,41.8701171875,79.15605163574219,59.19191360473633,155.86154174804688,-12.085929870605469,1.7477672100067139,-1.0654197931289673,-0.8680732250213623,0.1185644119977951,0.017582418397068977,0.4699999988079071
0.08697255700826645,-6.7138671875,3.41796875,43.51806640625,327.13165283203125,-111.72911834716797,-132.24615478515625,-17.369932174682617,1.1563993692398071,-0.4141968786716461,-0.8382366299629211,0.1185644119977951,0.005274724680930376,0.4300000071525574
0.08697255700826645,-8.056640625,-7.01904296875,33.99658203125,327.13165283203125,-111.72911834716797,-132.24615478515625,-14.269441604614258,2.6862943172454834,0.9193734526634216,-0.8087627291679382,0.1185644119977951,0.005274724680930376,1.3799999952316284
0.08697255700826645,4.57763671875,1.40380859375,31.06689453125,-173.7230224609375,44.48149871826172,-12.145054817199707,-6.100425720214844,-1.6496049165725708,0.16998831927776337,-0.769322395324707,0.1185644119977951,0.041318681091070175,1.3300000429153442
0.0779796913266182,4.57763671875,1.40380859375,31.06689453125,-173.7230224609375,44.48149871826172,-12.145054817199707,-6.100425720214844,-1.6496049165725708,0.16998831927776337,-0.769322395324707,0.1185644119977951,0.006593406666070223,2.049999952316284
0.0030005844309926033,-12.39013671875,4.638671875,1.77001953125,-91.76497650146484,-22.065624237060547,-46.21868133544922,-14.03959846496582,-0.6727706789970398,-2.454056739807129,-0.6885716319084167,0.1185644119977951,0.00967032928019762,1.850000023841858
0.08997314423322678,-11.53564453125,6.16455078125,1.708984375,-91.76497650146484,-22.065624237060547,-46.21868133544922,-15.650896072387695,-1.7381904125213623,-1.4844050407409668,-0.6945807933807373,0.1185644119977951,0.017142856493592262,1.8600000143051147
0.08997314423322678,1.15966796875,-2.99072265625,23.3154296875,360.0549621582031,-131.69325256347656,-195.3329620361328,-9.964667320251465,-2.425326347351074,-0.304063618183136,-0.7005571722984314,0.1185644119977951,0.0057142856530845165,0.5099999904632568
0.08997314423322678,11.77978515625,-26.9775390625,26.42822265625,353.04998779296875,-156.5608673095703,-215.23736572265625,-7.3023152351379395,0.038307227194309235,2.164358377456665,-0.7005766034126282,0.1185644119977951,0.03340659290552139,2.1500000953674316
0.08997314423322678,-1.708984375,-5.79833984375,28.1982421875,353.04998779296875,-156.5608673095703,-215.23736572265625,-7.3023152351379395,0.038307227194309235,2.164358377456665,-0.6731444597244263,0.1185644119977951,0.009230769239366055,0.8500000238418579
0.06298563629388809,-33.75244140625,0.6103515625,30.33447265625,353.04998779296875,-156.5608673095703,-215.23736572265625,-11.738770484924316,-6.196193695068359,-1.5155296325683594,-0.6709506511688232,0.1185644119977951,0.13054944574832916,1.1200000047683716
0.06298563629388809,-13.24462890625,-4.5166015625,29.541015625,157.96185302734375,59.54216384887695,75.23186492919922,-21.418527603149414,-3.3016040325164795,-5.123591423034668,-0.6407780647277832,0.1185644119977951,0.0057142856530845165,0.25
0.06298563629388809,6.89697265625,-0.54931640625,28.13720703125,-153.23350524902344,53.76306915283203,-5.903846263885498,-13.785813331604004,-1.2617442607879639,-2.1045031547546387,-0.6219735741615295,0.1185644119977951,0.013626373372972012,2.2200000286102295
0.06298563629388809,2.8076171875,4.69970703125,25.7568359375,-153.23350524902344,53.76306915283203,-5.903846263885498,-3.378218650817871,-2.693476915359497,-2.580949306488037,-0.5968785285949707,0.1185644119977951,0.0057142856530845165,2.2300000190734863
0.015002922154963017,-1.40380859375,7.080078125,25.146484375,371.0877685546875,-154.9847412109375,-219.79176330566406,-3.378218650817871,-2.693476915359497,-2.580949306488037,-0.5968785285949707,0.1185644119977951,0.0057142856530845165,2.309999942779541
-0.026987504214048386,18.12744140625,2.25830078125,0.244140625,-134.14498901367188,152.0076446533203,169.35604858398438,0.95528644323349,6.684610843658447,-1.9536685943603516,-0.582610547542572,0.1185644119977951,7.249450206756592,1.9700000286102295
-0.12295293807983398,26.4892578125,11.8408203125,-0.3662109375,-134.14498901367188,152.0076446533203,169.35604858398438,-13.378798484802246,6.610390663146973,-3.004723072052002,-0.568271815776825,0.1185644119977951,0.043516483157873154,0.7400000095367432
-0.12295293807983398,0.3662109375,-6.16455078125,-33.63037109375,313.9973449707031,-154.9847412109375,-212.36978149414062,-7.599195957183838,3.8139631748199463,5.432443618774414,-0.5716226696968079,0.1185644119977951,0.08219780027866364,1.5700000524520874
-0.1259535253047943,13.00048828125,-15.869140625,-42.66357421875,313.9973449707031,-154.9847412109375,-212.36978149414062,-6.279991149902344,1.5658079385757446,-0.608127236366272,-0.616827130317688,0.1185644119977951,0.00483516464009881,4.03000020980835
-0.12895411252975464,-0.18310546875,16.90673828125,-46.5087890625,41.67951202392578,106.47539520263672,156.1988983154297,-18.363527297973633,-6.354211330413818,-3.5697546005249023,-0.6592798829078674,0.1185644119977951,0.00483516464009881,0.9399999976158142
-0.08396310359239578,-7.14111328125,1.03759765625,-44.677734375,41.67951202392578,106.47539520263672,156.1988983154297,-15.600618362426758,-6.763619899749756,2.7030537128448486,-0.6797553896903992,0.1185644119977951,0.0057142856530845165,0.8799999952316284
-0.08096251636743546,-15.68603515625,-8.544921875,-34.48486328125,41.67951202392578,106.47539520263672,156.1988983154297,-4.898536682128906,-4.015076160430908,2.0207061767578125,-0.7302432060241699,0.1185644119977951,0.00967032928019762,0.9599999785423279
-0.01798575185239315,0.3662109375,-0.42724609375,-28.99169921875,41.67951202392578,106.47539520263672,156.1988983154297,-8.93276596069336,-0.38546645641326904,0.1412578970193863,-0.7681092023849487,0.1185644119977951,0.005274724680930376,1.690000057220459
-0.020986337214708328,-12.5732421875,1.28173828125,-17.02880859375,-14.009921073913574,121.53606414794922,150.12637329101562,-11.954248428344727,-2.4684219360351562,6.473921298980713,-0.7979583740234375,0.1185644119977951,0.0057142856530845165,1.409999966621399
-0.038980960845947266,5.18798828125,-8.30078125,-15.44189453125,114.88134765625,79.50630187988281,117.73956298828125,-9.765948295593262,-0.2992752194404602,3.0119056701660156,-0.8492431640625,0.1185644119977951,0.015824174508452415,4.340000152587891
-0.03297979384660721,8.85009765625,11.71875,-12.20703125,114.88134765625,79.50630187988281,117.73956298828125,-10.515334129333496,-0.6655880808830261,-2.801215887069702,-0.8492431640625,0.1185644119977951,0.07208790630102158,1.4199999570846558
-0.01798575185239315,3.35693359375,16.2353515625,-18.24951171875,298.41131591796875,-173.02252197265625,-212.2010955810547,-19.065027236938477,-4.137180328369141,-5.382165431976318,-0.8859938383102417,0.1185644119977951,0.005274724680930376,1.4199999570846558
-0.035980381071567535,-1.708984375,8.30078125,-15.44189453125,-119.0843276977539,143.25143432617188,156.1988983154297,-8.638279914855957,4.613626480102539,1.237802267074585,-0.8981937170028687,0.1185644119977951,0.006153845693916082,1.149999976158142
0.02399579808115959,-4.150390625,-6.04248046875,-4.69970703125,2.2766120433807373,95.44258117675781,163.4521942138672,-14.331690788269043,-2.427720546722412,0.22026655077934265,-0.9607893228530884,0.1185644119977951,0.023296702653169632,1.4500000476837158
0.06298563629388809,5.18798828125,-16.05224609375,-2.74658203125,2.2766120433807373,95.44258117675781,163.4521942138672,0.6320692300796509,1.6639701128005981,1.2473790645599365,-0.9728606939315796,0.1185644119977951,0.005274724680930376,1.6399999856948853
0.05998505279421806,1.953125,-4.150390625,-4.94384765625,332.56048583984375,-162.69020080566406,-235.31044006347656,-8.463502883911133,1.968033790588379,-1.929726481437683,-0.9938250780105591,0.1185644119977951,0.006153845693916082,2.630000114440918
0.056984469294548035,-4.69970703125,7.080078125,13.00048828125,-98.94506072998047,-5.428844451904297,-45.375274658203125,-8.051700592041016,1.3766659498214722,-2.1595699787139893,-0.9978289008140564,0.1185644119977951,0.02549450471997261,2.630000114440918
0.05098330229520798,6.28662109375,0.48828125,13.85498046875,41.67951202392578,-82.30828094482422,-176.10330200195312,-6.842628479003906,5.104437828063965,-0.4692635238170624,-0.9957363605499268,0.1185644119977951,0.011868131347000599,2.630000114440918
0.02999696508049965,17.333984375,-12.63427734375,20.56884765625,17.162153244018555,93.86647033691406,161.25933837890625,-1.7741034030914307,5.647921562194824,2.185906171798706,-0.9902492761611938,0.1185644119977951,0.012307691387832165,2.630000114440918
0.020995214581489563,17.63916015625,16.54052734375,20.8740234375,17.162153244018555,93.86647033691406,161.25933837890625,-11.719616889953613,4.553771495819092,-2.166752576828003,-0.9795033931732178,0.1185644119977951,0.005274724680930376,2.630000114440918
0.03298867493867874,9.521484375,28.1982421875,16.845703125,-115.23159790039062,140.79969787597656,120.1010971069336,-12.406752586364746,-0.15322890877723694,-7.800309181213379,-0.9681052565574646,0.1185644119977951,0.011428571306169033,2.630000114440918
0.05998505279421806,-7.568359375,-1.03759765625,15.869140625,-115.23159790039062,140.79969787597656,120.1010971069336,-12.406752586364746,-0.15322890877723694,-7.800309181213379,-0.9655290842056274,0.1185644119977951,0.006593406666070223,1.7100000381469727
0.05998505279421806,-5.18798828125,11.90185546875,15.869140625,116.6325912475586,-116.6325912475586,-217.93626403808594,-9.157821655273438,4.5394062995910645,-5.544970989227295,-0.9545510411262512,0.1185644119977951,0.005274724680930376,1.5700000524520874
0.09597431123256683,-8.72802734375,1.03759765625,17.4560546875,181.07823181152344,40.97901916503906,58.70109939575195,-14.879962921142578,2.252943754196167,1.4891934394836426,-0.9433199167251587,0.1185644119977951,0.05186812952160835,1.1799999475479126
0.10496719181537628,-12.75634765625,1.5869140625,14.5263671875,95.96795654296875,-98.06944274902344,-203.42967224121094,-1.3718775510787964,1.1994950771331787,-1.6352397203445435,-0.9420954585075378,0.1185644119977951,0.005274724680930376,1.5
0.10496719181537628,3.0517578125,8.1787109375,34.72900390625,95.96795654296875,-98.06944274902344,-203.42967224121094,-17.214309692382812,-1.422155737876892,-1.2090718746185303,-0.923534095287323,0.1185644119977951,0.00483516464009881,1.5800000429153442
0.10496719181537628,13.671875,-19.1650390625,40.0390625,-176.52499389648438,97.71920013427734,91.0879135131836,-18.318037033081055,4.702211856842041,6.926425457000732,-0.8909977078437805,0.1185644119977951,0.07032967358827591,0.4300000071525574
0.0929737240076065,5.55419921875,14.5263671875,38.51318359375,-176.52499389648438,97.71920013427734,91.0879135131836,-10.972625732421875,3.9432501792907715,-6.026205539703369,-0.865309476852417,0.1185644119977951,0.006593406666070223,2.3399999141693115
0.07197851687669754,-9.09423828125,-24.658203125,37.4755859375,112.0793685913086,89.66349029541016,127.52307891845703,-10.177751541137695,-1.9512743949890137,4.0294413566589355,-0.8446851372718811,0.1185644119977951,0.05186812952160835,2.2300000190734863
0.07197851687669754,-17.39501953125,18.06640625,38.57421875,-164.79168701171875,59.71728515625,-4.55439567565918,-4.896142482757568,4.4508209228515625,6.785167694091797,-0.8161956667900085,0.1185644119977951,0.010549449361860752,2.1500000953674316
0.07197851687669754,7.32421875,-15.7470703125,36.31591796875,-164.79168701171875,59.71728515625,-4.55439567565918,-4.896142482757568,4.4508209228515625,6.785167694091797,-0.7736295461654663,0.1185644119977951,0.013626373372972012,0.9200000166893005
0.05998505279421806,-3.7841796875,9.46044921875,31.55517578125,344.1186828613281,-148.3300323486328,-232.61154174804688,-14.463372230529785,-4.098873138427734,-0.13168108463287354,-0.748569130897522,0.1185644119977951,0.06637362390756607,2.009999990463257
0.05998505279421806,8.056640625,6.2255859375,24.35302734375,301.2132873535156,-105.42465209960938,-201.74285888671875,-13.649343490600586,8.303091049194336,-1.0031704902648926,-0.7187322974205017,0.1185644119977951,0.014505494385957718,0.8299999833106995
